127.0.0.1 - - [17/Dec/2020:09:13:56 +0900] "GET / HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:22:31 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2711
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:22:31 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2711
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:22:32 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2711
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:22:32 +0900] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:23:17 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2711
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:23:17 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2711
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:23:19 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2711
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:23:19 +0900] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:23:19 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2711
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:23:19 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2711
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:23:20 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2711
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:23:20 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2711
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:23:20 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2711
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:23:20 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2711
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:23:21 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2711
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:23:21 +0900] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:23:22 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2711
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:23:22 +0900] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:23:28 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2711
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:23:28 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2711
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:23:29 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2711
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:23:29 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2711
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:24:12 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2711
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:24:13 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2711
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:24:13 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2711
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:24:13 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2711
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:24:15 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2711
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:24:15 +0900] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:24:15 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2711
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:24:15 +0900] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:24:23 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2711
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:24:23 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2711
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:24:23 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2711
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:24:23 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2711
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:24:24 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2711
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:24:24 +0900] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:24:24 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2711
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:24:24 +0900] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:24:24 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2711
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:24:24 +0900] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:24:35 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2711
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:25:35 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2711
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:25:35 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2711
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:25:35 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2711
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:25:36 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2711
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:25:36 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2711
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:25:36 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2711
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:25:36 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2711
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:25:36 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2711
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:25:37 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2711
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:25:54 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2706
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:25:55 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2706
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:25:55 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2706
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:25:55 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2706
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:27:42 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2706
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:27:42 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2706
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:27:42 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2706
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:27:44 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2706
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:27:44 +0900] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:28:07 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2693
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:28:07 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2693
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:28:07 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2693
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:28:08 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2693
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:29:04 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2693
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:29:05 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2693
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:29:06 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2693
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:29:06 +0900] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:29:07 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2693
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:29:07 +0900] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:29:07 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2693
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:29:07 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2693
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:29:07 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2693
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:29:13 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2719
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:30:49 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2719
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:30:49 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2719
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:30:50 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2719
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:30:50 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2719
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:30:51 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2719
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:30:51 +0900] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:31:09 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2751
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:31:10 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2751
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:31:26 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2767
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:31:32 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2763
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:31:49 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2763
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:32:05 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2763
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:32:05 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2763
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:32:05 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2763
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:32:06 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2763
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:32:06 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2763
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:32:06 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2763
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:34:11 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2792
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:34:19 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2792
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:34:19 +0900] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:35:27 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2810
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:35:45 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2810
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:35:57 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2810
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:36:10 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2763
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:36:50 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2763
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:36:51 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2763
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:36:51 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2763
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:36:51 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2763
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:36:51 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2763
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:36:51 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2763
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:36:52 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2763
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:36:53 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2763
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:36:53 +0900] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:36:53 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2763
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:36:53 +0900] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:36:53 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2763
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:36:53 +0900] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:36:53 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2763
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:36:53 +0900] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:36:54 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2763
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:36:54 +0900] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:36:54 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2763
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:36:54 +0900] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:36:54 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2763
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:36:54 +0900] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:36:59 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2763
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:36:59 +0900] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:37:32 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1307
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:38:03 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1335
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:38:35 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1335
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:38:36 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1335
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:38:36 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1335
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:38:37 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1335
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:38:37 +0900] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:38:37 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1335
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:38:37 +0900] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:38:37 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1335
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:38:37 +0900] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:38:46 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1384
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:38:46 +0900] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:39:19 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1428
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:40:35 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1454
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:42:38 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1484
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:42:39 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1484
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:42:39 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1484
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:42:39 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1484
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:42:39 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1484
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:42:46 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1484
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:42:46 +0900] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:44:15 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1503
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:44:15 +0900] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:45:56 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1515
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:46:39 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1536
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:46:39 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1536
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:46:40 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1536
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:46:40 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1536
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:46:40 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1536
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:47:18 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1553
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:47:20 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1553
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:48:24 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1554
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:49:39 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1572
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:50:35 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1612
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:52:14 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1635
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:52:15 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1635
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:52:15 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1635
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:52:15 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1635
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:52:15 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1635
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:52:15 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1635
0:0:0:0:0:0:0:1 - - [17/Dec/2020:12:52:15 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1635
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:35:54 +0900] "GET /webpro/index.html HTTP/1.1" 200 6547
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:35:54 +0900] "GET /webpro/images/%EB%AA%BD%EC%9D%B4.jpg HTTP/1.1" 200 400211
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:35:58 +0900] "GET /webpro/1023/%EB%A6%AC%EC%8A%A4%ED%8A%B8DL.html HTTP/1.1" 200 1238
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:35:58 +0900] "GET /webpro/css/public.css HTTP/1.1" 200 549
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:36:00 +0900] "GET /webpro/1029/button.html HTTP/1.1" 200 3220
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:36:02 +0900] "GET /webpro/1022/%EB%A6%AC%EC%8A%A4%ED%8A%B8.html HTTP/1.1" 200 889
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:36:04 +0900] "GET /webpro/1021/%EC%A7%84%EB%8B%AC%EB%9E%98pre.html HTTP/1.1" 200 1280
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:36:04 +0900] "GET /webpro/images/%EC%A7%84%EB%8B%AC%EB%9E%98%20%20%EA%BD%83.jpg HTTP/1.1" 200 113517
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:36:06 +0900] "GET /webpro/1026/table1.html HTTP/1.1" 200 1861
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:36:08 +0900] "GET /webpro/1026/iframe.html HTTP/1.1" 200 1484
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:36:08 +0900] "GET /webpro/1026/myhome.html HTTP/1.1" 200 1355
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:36:08 +0900] "GET /webpro/images/%EC%B9%B4%EB%9D%BC%EB%A9%9C%EB%A7%88%ED%82%A4%EC%95%84%EB%98%90.jpg HTTP/1.1" 200 9300
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:36:10 +0900] "GET /webpro/1023/%EB%A6%AC%EC%8A%A4%ED%8A%B8OL.html HTTP/1.1" 200 2480
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:36:10 +0900] "GET /webpro/images/%EB%84%A4%EC%9D%B4%EB%B2%84.jpg HTTP/1.1" 200 326006
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:36:10 +0900] "GET /webpro/images/%EC%97%90%EC%8A%A4%ED%94%84%EB%A0%88%EC%86%8C.jpg HTTP/1.1" 200 152832
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:36:10 +0900] "GET /webpro/images/%EC%95%84%EB%A9%94%EB%A6%AC%EC%B9%B4%EB%85%B8.jpg HTTP/1.1" 200 32665
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:36:10 +0900] "GET /webpro/images/%EC%B9%B4%ED%91%B8%EC%B9%98%EB%85%B8.jpg HTTP/1.1" 200 47705
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:36:10 +0900] "GET /webpro/images/%EC%B9%B4%ED%8E%98%EB%9D%BC%EB%96%BC.jpg HTTP/1.1" 200 7682
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:36:12 +0900] "GET /webpro/1023/a%EB%A7%81%ED%81%ACid.html HTTP/1.1" 200 30353
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:36:14 +0900] "GET /webpro/1027/audio.html HTTP/1.1" 200 445
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:36:14 +0900] "GET /webpro/multi/old_pop.mp3 HTTP/1.1" 206 4286222
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:36:14 +0900] "GET /webpro/multi/trailer.mp4 HTTP/1.1" 206 4372373
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:36:14 +0900] "GET /webpro/multi/trailer.mp4 HTTP/1.1" 206 46997
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:36:14 +0900] "GET /webpro/multi/trailer.mp4 HTTP/1.1" 206 4194305
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:36:14 +0900] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:36:16 +0900] "GET /webpro/1026/%EC%9B%B9%EC%BB%A4%ED%94%BC.html HTTP/1.1" 200 2362
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:36:18 +0900] "GET /webpro/1026/table2.html HTTP/1.1" 200 1984
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:36:21 +0900] "GET /webpro/1029/form%EC%A0%84%EC%86%A1.html HTTP/1.1" 200 1799
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:36:21 +0900] "GET /webpro/images/check.png HTTP/1.1" 200 877
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:38:35 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1637
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:38:35 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1637
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:38:35 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1637
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:38:35 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1637
